  0.462552190       1.4907002320807983E-003
  0.466081381       1.4444551165258626E-003
  0.469637454       1.4226801957740135E-003
  0.473220736       1.3839439735753893E-003
  0.476831347       1.3505851901696529E-003
  0.480469525       1.3301073760137391E-003
  0.484135449       1.3131092493245764E-003
  0.487829328       1.2910535509964667E-003
  0.491551399       1.2768927556042562E-003
  0.495301843       1.2730230065894992E-003
  0.499080956       1.2705766902448865E-003
  0.502888858       1.2635285295328129E-003
  0.506725788       1.2585077831362530E-003
  0.510592103       1.2629021428856026E-003
  0.514487863       1.2638550705170893E-003
  0.518413305       1.2656328120727275E-003
  0.522368670       1.2760232508519642E-003
  0.526354313       1.2823138126454086E-003
  0.530370355       1.2956537269063436E-003
  0.534417033       1.3045060861443143E-003
  0.538494527       1.3103833471591201E-003
  0.542603135       1.3307783343135477E-003
  0.546743155       1.3436867139379628E-003
  0.550914764       1.3645375475394184E-003
  0.555118084       1.3747909344456926E-003
  0.559353590       1.3876806035100599E-003
  0.563621402       1.4065730254346498E-003
  0.567921758       1.4121746334214880E-003
  0.572254896       1.4373577363150640E-003
  0.576621175       1.4521407472105250E-003
  0.581020653       1.4690490155412409E-003
  0.585453749       1.4782481756055780E-003
  0.589920700       1.4878021212575757E-003
  0.594421744       1.4978350334116928E-003
  0.598957121       1.5023048312789427E-003
  0.603527069       1.5090880647618023E-003
  0.608131886       1.5107919174815825E-003
  0.612771809       1.5109226530508346E-003
  0.617447138       1.5110106046006143E-003
  0.622158229       1.5007634148225088E-003
  0.626905203       1.4982996988488070E-003
  0.631688416       1.4838677790992138E-003
  0.636508107       1.4781428244267092E-003
  0.641364634       1.4616971955488988E-003
  0.646258175       1.4531825797961247E-003
  0.651188970       1.4358971208759072E-003
  0.656157434       1.4256349149795468E-003
  0.661163807       1.4075045014686292E-003
  0.666208446       1.3962735175937352E-003
  0.671291471       1.3760269039887324E-003
  0.676413357       1.3638900668213260E-003
  0.681574345       1.3392283569227167E-003
  0.686774611       1.3257525825442361E-003
  0.692014635       1.2937128340341090E-003
  0.697294593       1.2784949515869605E-003
  0.702614903       1.2360496290037997E-003
  0.707975745       1.2278851509925598E-003
  0.713377476       1.1825288466276722E-003
  0.718820453       1.1517286429268362E-003
  0.724304914       1.1032137100045554E-003
  0.729831278       1.0602927578344434E-003
  0.735399842       1.0105240982134084E-003
  0.741010845       9.5431793335600478E-004
  0.746664584       9.0558604136004701E-004
  0.752361536       8.3566074566799773E-004
  0.758101940       8.1126020896903843E-004
  0.763886213       7.3995116606223317E-004
  0.769714594       6.8735101474578977E-004
  0.775587380       6.2403138097945723E-004
  0.781504989       5.6514483901352918E-004
  0.787467837       5.3485023754838354E-004
  0.793476105       4.7395478326979170E-004
  0.799530089       4.3394117802738458E-004
  0.805630445       3.8831926117391830E-004
  0.811777353       3.5163980026795298E-004
  0.817971051       3.3223775393313986E-004
  0.824212074       2.9972446140804135E-004
  0.830500722       2.7584728410048691E-004
  0.836837351       2.5991324602933760E-004
  0.843222201       2.3330356721070465E-004
  0.849655867       2.1284154381406706E-004
  0.856138647       1.9003745287792477E-004
  0.862670898       1.6190801775756307E-004
  0.869252980       1.4362099268790018E-004
  0.875885308       1.1518993916842165E-004
  0.882568181       8.0250418825959482E-005
  0.889301896       5.6195617821962575E-005
  0.896087229       2.0781452952886054E-005
  0.902924299      -2.2091789896068620E-005
  0.909813464      -5.1857590861483359E-005
  0.916755259      -8.3886956202539230E-005
  0.923749983      -1.3266363585676472E-004
  0.930798054      -1.7628328443401742E-004
  0.937899828      -2.1221783861654524E-004
  0.945055962      -2.6139418089835540E-004
  0.952266574      -3.1018286003993645E-004
  0.959532261      -3.4776608866643428E-004
  0.966853380      -3.8680626808418138E-004
  0.974230289      -4.3762057390815060E-004
  0.981663585      -4.8397425838158118E-004
  0.989153445      -5.2177137731155697E-004
  0.996700525      -5.5994234991586659E-004
   1.00430524      -6.0595036573057707E-004
   1.01196790      -6.4693966113293661E-004
   1.01968908      -6.7995343134543221E-004
   1.02746928      -7.1198811489503672E-004
   1.03530884      -7.4740803929458980E-004
   1.04320788      -7.7926485334819712E-004
   1.05116749      -8.0371091510408833E-004
   1.05918777      -8.2674486586629741E-004
   1.06726921      -8.4828995658596507E-004
   1.07541227      -8.7080728137487568E-004
   1.08361769      -8.9123051313268783E-004
   1.09188545      -9.0778614103549356E-004
   1.10021639      -9.2373307985903262E-004
   1.10861087      -9.3918401007798860E-004
   1.11706948      -9.5425709424196354E-004
   1.12559247      -9.7038136627156210E-004
   1.13418067      -9.8620972543110304E-004
   1.14283431      -1.0000959999629923E-003
   1.15155399      -1.0136370825383281E-003
   1.16034019      -1.0266913330257922E-003
   1.16919339      -1.0390927398957874E-003
   1.17811406      -1.0506588453939605E-003
   1.18710291      -1.0612054041328331E-003
   1.19616044      -1.0705646169496821E-003
   1.20528698      -1.0789602955118330E-003
   1.21448326      -1.0856715469675017E-003
   1.22374964      -1.0907126723816935E-003
   1.23308659      -1.0947172089341207E-003
   1.24249482      -1.0980243302164806E-003
   1.25197482      -1.1010991783680540E-003
   1.26152730      -1.1044897225296086E-003
   1.27115250      -1.1087773009935890E-003
   1.28085136      -1.1144852135636296E-003
   1.29062414      -1.1219914850580236E-003
   1.30047131      -1.1314583133890338E-003
   1.31039357      -1.1427821350109173E-003
   1.32039177      -1.1555842100521301E-003
   1.33046627      -1.1692449448713394E-003
   1.34061754      -1.1829876724632430E-003
   1.35084629      -1.1960059319371117E-003
   1.36115301      -1.2076130338216319E-003
   1.37153840      -1.2173668368570718E-003
   1.38200295      -1.2251928563298648E-003
   1.39254749      -1.2314362246087932E-003
   1.40317249      -1.2368352341747301E-003
   1.41387844      -1.2424195617080208E-003
   1.42466617      -1.2494102798089918E-003
   1.43553627      -1.2596380439737990E-003
   1.44648921      -1.2726791851516753E-003
   1.45752561      -1.2891578256545386E-003
   1.46864629      -1.3086684111139613E-003
   1.47985196      -1.3302938857365101E-003
   1.49114299      -1.3527621697900084E-003
   1.50252032      -1.3746559085569389E-003
   1.51398432      -1.3946400976191037E-003
   1.52553582      -1.4129580934326676E-003
   1.53717542      -1.4257868637952227E-003
   1.54890394      -1.4343517716265970E-003
   1.56072176      -1.4392245020003573E-003
   1.57262993      -1.4409086907557556E-003
   1.58462882      -1.4399442030967238E-003
   1.59671926      -1.4368343173358884E-003
   1.60890210      -1.4328835289527709E-003
   1.62117779      -1.4283926370146389E-003
   1.63354707      -1.4235918886680696E-003
   1.64601088      -1.4177266643829762E-003
   1.65856969      -1.4121687938199443E-003
   1.67122436      -1.4063488562406996E-003
   1.68397570      -1.4001543499338708E-003
   1.69682407      -1.3932904346092758E-003
   1.70977068      -1.3880275235119679E-003
   1.72281599      -1.3838796187828676E-003
   1.73596072      -1.3810550392688780E-003
   1.74920583      -1.3804247198287915E-003
   1.76255202      -1.3812875507507477E-003
   1.77600014      -1.3834656029509786E-003
   1.78955078      -1.3856895377347667E-003
   1.80320477      -1.3873309424706924E-003
   1.81696296      -1.3878003749294751E-003
   1.83082604      -1.3865162584675858E-003
   1.84479523      -1.3832534704867408E-003
   1.85887063      -1.3781775458143707E-003
   1.87305355      -1.3725693831727387E-003
   1.88734472      -1.3653399564617294E-003
   1.90174496      -1.3596639829368661E-003
   1.91625500      -1.3536537220175159E-003
   1.93087554      -1.3489888337884922E-003
   1.94560790      -1.3447110277189315E-003
   1.96045268      -1.3417763300044051E-003
   1.97541070      -1.3411731825878276E-003
   1.99048281      -1.3445092635268221E-003
   2.00567007      -1.3545759023592420E-003
   2.02097321      -1.3710708699113193E-003
   2.03639269      -1.3972277561561804E-003
   2.05193019      -1.4257006998785687E-003
   2.06758595      -1.4619357849833955E-003
   2.08336163      -1.4914728471176826E-003
   2.09925723      -1.5196775266956893E-003
   2.11527443      -1.5382983475607300E-003
   2.13141346      -1.5487431303869851E-003
   2.14767599      -1.5509880400661133E-003
   2.16406250      -1.5464394671657953E-003
   2.18057370      -1.5372875006159741E-003
   2.19721127      -1.5251433937405235E-003
   2.21397591      -1.5137085005137696E-003
   2.23086810      -1.5034479630749930E-003
   2.24788952      -1.4965229106975023E-003
   2.26504064      -1.4950500201775497E-003
   2.28232265      -1.4985864352021533E-003
   2.29973602      -1.5072775499321948E-003
   2.31728268      -1.5187467657149603E-003
   2.33496332      -1.5301641401370835E-003
   2.35277891      -1.5398552568375856E-003
   2.37073040      -1.5464728363174731E-003
   2.38881874      -1.5494907185601109E-003
   2.40704513      -1.5495848672380593E-003
   2.42541027      -1.5485569781908393E-003
   2.44391584      -1.5479298764903787E-003
   2.46256256      -1.5487514726749045E-003
   2.48135161      -1.5511613213037548E-003
   2.50028419      -1.5542763316128835E-003
   2.51936102      -1.5563998014150129E-003
   2.53858328      -1.5556543584016376E-003
   2.55795217      -1.5508307283510607E-003
   2.57746911      -1.5415614930681999E-003
   2.59713483      -1.5287507182124426E-003
   2.61695051      -1.5147237569535686E-003
   2.63691759      -1.5029101238552708E-003
   2.65703702      -1.4969865035547414E-003
   2.67730975      -1.4997068044697375E-003
   2.69773698      -1.5119472051828868E-003
   2.71832037      -1.5323610220729041E-003
   2.73906088      -1.5577399303815043E-003
   2.75995970      -1.5841360019385707E-003
   2.78101778      -1.6073543768515706E-003
   2.80223656      -1.6246882210417210E-003
   2.82361746      -1.6363192772101242E-003
   2.84516120      -1.6438397305939814E-003
   2.86686945      -1.6496624092106854E-003
   2.88874292      -1.6560216161161528E-003
   2.91078377      -1.6645649531744780E-003
   2.93299270      -1.6747152532371760E-003
   2.95537114      -1.6855284076628463E-003
   2.97792029      -1.6956543959150362E-003
   3.00064135      -1.7040761739208208E-003
   3.02353573      -1.7094374048400366E-003
   3.04660463      -1.7120416287774106E-003
   3.06984997      -1.7131745114768741E-003
   3.09327269      -1.7151342340846983E-003
   3.11687374      -1.7203014472220157E-003
   3.14065504      -1.7305342167595746E-003
   3.16461802      -1.7444042238300209E-003
   3.18876362      -1.7591834211081474E-003
   3.21309304      -1.7723965325927063E-003
   3.23760843      -1.7808186681251162E-003
   3.26231122      -1.7849936257021838E-003
   3.28720236      -1.7849318927715798E-003
   3.31228304      -1.7816408601873503E-003
   3.33755541      -1.7762280262585755E-003
   3.36302090      -1.7682568509759839E-003
   3.38867974      -1.7587111284363638E-003
   3.41453505      -1.7466821451342020E-003
   3.44058752      -1.7327624418628641E-003
   3.46683884      -1.7176505064722927E-003
   3.49329019      -1.7013116588798513E-003
   3.51994348      -1.6869663797490790E-003
   3.54680037      -1.6753157787918358E-003
   3.57386160      -1.6674028803491388E-003
   3.60112977      -1.6639556086297318E-003
   3.62860608      -1.6635127523167499E-003
   3.65629196      -1.6641758450308059E-003
   3.68418884      -1.6637208328125698E-003
   3.71229863      -1.6603758137079473E-003
   3.74062300      -1.6532706870869380E-003
   3.76916313      -1.6421641224775858E-003
   3.79792142      -1.6276071875847423E-003
   3.82689905      -1.6113264976566537E-003
   3.85609794      -1.5962108678242895E-003
   3.88551950      -1.5851479214632018E-003
   3.91516542      -1.5792811478960664E-003
   3.94503760      -1.5774504923999105E-003
   3.97513795      -1.5773650435365067E-003
   4.00546789      -1.5772166699870821E-003
   4.03602839      -1.5763009251246081E-003
   4.06682301      -1.5746431933394683E-003
   4.09785223      -1.5723195086272720E-003
   4.12911844      -1.5689013157400415E-003
   4.16062307      -1.5635341260437402E-003
   4.19236803      -1.5555036013413788E-003
   4.22435522      -1.5447229818385943E-003
   4.25658607      -1.5317291533507753E-003
   4.28906345      -1.5179957214511250E-003
   4.32178879      -1.5041913801041591E-003
   4.35476303      -1.4906132339353524E-003
   4.38798952      -1.4774165686755490E-003
   4.42146921      -1.4646322507900504E-003
   4.45520449      -1.4513158141108316E-003
   4.48919678      -1.4371201002849011E-003
   4.52344847      -1.4216850800007630E-003
   4.55796242      -1.4042408792589922E-003
   4.59273911      -1.3860072597289565E-003
   4.62778091      -1.3661422462084986E-003
   4.66308975      -1.3464753024383569E-003
   4.69866943      -1.3261348976820310E-003
   4.73451996      -1.3063049217708347E-003
   4.77064323      -1.2863347954225914E-003
   4.80704212      -1.2659253880276172E-003
   4.84371853      -1.2454940523329691E-003
   4.88067627      -1.2245485933513986E-003
   4.91791534      -1.2031030737968268E-003
   4.95543814      -1.1816495694809605E-003
   4.99324703      -1.1597734686942026E-003
   5.03134441      -1.1374013593028615E-003
   5.06973362      -1.1143963086095163E-003
   5.10841560      -1.0910566129950590E-003
   5.14739132      -1.0672198361961430E-003
   5.18666458      -1.0427008985964981E-003
   5.22623920      -1.0174577312299020E-003
   5.26611519      -9.9144218717750476E-004
   5.30629444      -9.6455386104541904E-004
   5.34677982      -9.3668126411437791E-004
   5.38757515      -9.0770110928648591E-004
   5.42868233      -8.7738112343095686E-004
   5.47010279      -8.4511929129885935E-004
   5.51183844      -8.1044659754580704E-004
   5.55389214      -7.7282949327157923E-004
   5.59626770      -7.3131379950150128E-004
   5.63896656      -6.8486501294578875E-004
   5.68199205      -6.3207477664032317E-004
   5.72534466      -5.7378298021528210E-004
   5.76902771      -5.0887902679750134E-004
   5.81304502      -4.3809563741127876E-004
   5.85739851      -3.6762675227962002E-004
   5.90208912      -3.0158669842274966E-004
   5.94712067      -2.4751846829884996E-004
   5.99249601      -2.0278329196039480E-004
   6.03821850      -1.6516466819801011E-004
   6.08429003      -1.3016096437786756E-004
   6.13071156      -9.9928147982625539E-005
   6.17748737      -7.9901592015384096E-005
   6.22462177      -7.4432023080285562E-005
   6.27211571      -7.8669577610634712E-005
   6.31997013      -7.9234328157368501E-005
   6.36818981      -6.6274568977535018E-005
   6.41677809      -3.7966459926269624E-005
   6.46573830       4.1714372432927753E-006
   6.51507187       5.8314711647169807E-005
   6.56478024       1.2012068568557894E-004
   6.61486769       1.7939750520518230E-004
   6.66533756       2.1993357602243142E-004
   6.71619415       2.3112983512386058E-004
   6.76743841       2.2046276011843712E-004
   6.81907225       2.0284535262373853E-004
   6.87110043       1.8185649884804394E-004
   6.92352676       1.4606581933824145E-004
   6.97635365       8.5373566806730820E-005
   7.02958155       1.0820764901279073E-005
   7.08321571      -5.6372191283943703E-005
   7.13725853      -1.0303241759605791E-004
   7.19171572      -1.2834359695461186E-004
   7.24658823      -1.3928468632430434E-004
   7.30187798      -1.4080600680501802E-004
   7.35758972      -1.3715901177465352E-004
   7.41372681      -1.3256850398059739E-004
   7.47029305      -1.2996971742731381E-004
   7.52729130      -1.2998570184684520E-004
   7.58472300      -1.3133600542520981E-004
   7.64259243      -1.3238546524547867E-004
   7.70090532      -1.3152909959666004E-004
   7.75966358      -1.2665328555575817E-004
   7.81886816      -1.1600002001622995E-004
   7.87852430      -9.9832814997731563E-005
   7.93863535      -8.0153469522781118E-005
   7.99920654      -5.8855303077058253E-005
   8.06024075      -3.6676138887740256E-005
   8.12173843      -1.3525300195589995E-005
   8.18370533       1.0634357594989303E-005
   8.24614525       3.5198086577137472E-005
   8.30906296       5.9653518509995390E-005
   8.37246132       8.4039739247007168E-005
   8.43634224       1.0847903779090654E-004
   8.50070953       1.3367695569401102E-004
   8.56556892       1.5912882922802105E-004
   8.63092422       1.8451902941919786E-004
   8.69677544       2.0925570073354079E-004
   8.76313019       2.3340727972587485E-004
   8.82999039       2.5648814096068819E-004
   8.89736366       2.7881070312056470E-004
   8.96525002       3.0062006560396695E-004
   9.03365326       3.2201520369828224E-004
   9.10257816       3.4294665955370235E-004
   9.17203140       3.6342194122935482E-004
   9.24201393       3.8348004892126310E-004
   9.31252766       4.0310024608517024E-004
   9.38357925       4.2218752002045067E-004
   9.45517349       4.4077786174069968E-004
   9.52731705       4.5894882472968302E-004
   9.60001087       4.7694927731236952E-004
   9.67325592       4.9498381409998420E-004
   9.74706078       5.1315254254756049E-004
   9.82142830       5.3115609369433134E-004
   9.89636612       5.4920302473828353E-004
   9.97187519       5.6713900335290674E-004
   10.0479584       5.8523509430781278E-004
   10.1246223       6.0332808669863458E-004
   10.2018738       6.2145998990382350E-004
   10.2797127       6.3927494575584365E-004
   10.3581448       6.5683552141409087E-004
   10.4371748       6.7436755453009929E-004
   10.5168085       6.9167672938311631E-004
   10.5970516       7.0863320422045258E-004
   10.6779070       7.2522214168716534E-004
   10.7593765       7.4148644497826926E-004
   10.8414688       7.5763705480258502E-004
   10.9241867       7.7378760503912986E-004
   11.0075378       7.9015171784641307E-004
   11.0915251       8.0713572223388354E-004
   11.1761513       8.2476684981282113E-004
   11.2614222       8.4315980704211847E-004
   11.3473473       8.6198590777774870E-004
   11.4339275       8.8098832872733396E-004
   11.5211658       8.9977802133497291E-004
   11.6090689       9.1833436823195007E-004
   11.6976433       9.3638880733502969E-004
   11.7868958       9.5387519621856459E-004
   11.8768301       9.7153182736342742E-004
   11.9674473       9.8993324605618598E-004
   12.0587559       1.0069191572523236E-003
   12.1507645       1.0227212382049183E-003
   12.2434750       1.0383973506099290E-003
   12.3368893       1.0540073205892923E-003
   12.4310169       1.0694078991418774E-003
   12.5258627       1.0845269850649510E-003
   12.6214352       1.0993568319483027E-003
   12.7177362       1.1142162343659977E-003
   12.8147697       1.1288144039962715E-003
   12.9125443       1.1431205935493642E-003
   13.0110636       1.1571039365599735E-003
   13.1103373       1.1707139025984158E-003
   13.2103691       1.1840024522008752E-003
   13.3111620       1.1969969957419443E-003
   13.4127235       1.2097605770831860E-003
   13.5150614       1.2224136826972654E-003
   13.6181812       1.2347435842422366E-003
   13.7220850       1.2471581004218192E-003
   13.8267803       1.2594043407365123E-003
   13.9322758       1.2709907060767754E-003
   14.0385790       1.2822026218649964E-003
   14.1456928       1.2932499562301203E-003
   14.2536221       1.3041576168603640E-003
   14.3623734       1.3149431225603586E-003
   14.4719543       1.3255344913029128E-003
   14.5823755       1.3358951361967231E-003
   14.6936398       1.3460243421885389E-003
   14.8057489       1.3558533449907957E-003
   14.9187126       1.3654505513644331E-003
   15.0325422       1.3716336168192581E-003
   15.1472397       1.3854477305606438E-003
   15.2628098       1.3976122164537262E-003
   15.3792620       1.4119328262473651E-003
   15.4966021       1.4290377342218970E-003
   15.6148415       1.4498267157172068E-003
   15.7339821       1.4756311998852414E-003
   15.8540287       1.5085134002996929E-003
   15.9749928       1.5518478915995269E-003
   16.0968819       1.6115584132608148E-003
   16.2196999       1.6990796201592274E-003
   16.3434525       1.8397207029114660E-003
   16.4681492       2.1028426610195990E-003
   16.5937958       2.7709214413893799E-003
   16.7204075       7.6823161744965706E-003
   16.8479843       4.8707062963598696E-002
   16.9765301      -5.0177944660620304E-002
   17.1060562      -4.9749564839040541E-002
   17.2365723      -4.9551828780240850E-002
   17.3680859      -4.9438011370889323E-002
   17.5006046      -4.9364050076301839E-002
   17.6341305      -4.9312139117143085E-002
   17.7686749      -4.9273690227175516E-002
   17.9042492      -4.9244073674954911E-002
   18.0408592      -4.9220558910469683E-002
   18.1785069      -4.9201437433153930E-002
   18.3172035      -4.9185584225893947E-002
   18.4569607      -4.9172225124370798E-002
   18.5977879      -4.9160818594922967E-002
   18.7396889      -4.9150960394112993E-002
   18.8826675      -4.9142364500640773E-002
   19.0267372      -4.9134794470231571E-002
   19.1719074      -4.9128082503722650E-002
   19.3181877      -4.9122087497272635E-002
   19.4655876      -4.9116702669596161E-002
   19.6141052      -4.9111836493877195E-002
   19.7637558      -4.9107420325003717E-002
   19.9145527      -4.9103396958715698E-002
   20.0664997      -4.9099713004370465E-002
   20.2196026      -4.9096326512177324E-002
   20.3738747      -4.9093203159580275E-002
   20.5293217      -4.9090316251257975E-002
   20.6859608      -4.9087639091889075E-002
   20.8437939      -4.9085144986152240E-002
   21.0028267      -4.9082822493195462E-002
   21.1630745      -4.9080652544932067E-002
   21.3245430      -4.9078619886892716E-002
   21.4872494      -4.9076713078225413E-002
   21.6511974      -4.9074916864460805E-002
   21.8163910      -4.9073227431981573E-002
   21.9828453      -4.9071629526318369E-002
   22.1505737      -4.9070123147471202E-002
   22.3195801      -4.9068696854588055E-002
   22.4898758      -4.9067343020434265E-002
   22.6614685      -4.9066057831392500E-002
   22.8343697      -4.9064837473845428E-002
   23.0085945      -4.9063674320558366E-002
   23.1841507      -4.9062568371531327E-002
   23.3610382      -4.9061511999529642E-002
   23.5392780      -4.9060501390935971E-002
