  0.487829328       1.3597553185763372E-003
  0.491551399       1.3582511356976493E-003
  0.495301843       1.3567194545924656E-003
  0.499080956       1.3581175301841323E-003
  0.502888858       1.3602129249324767E-003
  0.506725788       1.3617659769419477E-003
  0.510592103       1.3718354090333778E-003
  0.514487863       1.3768515936655849E-003
  0.518413305       1.3801796263059728E-003
  0.522368670       1.3966138517029613E-003
  0.526354313       1.4071437296413103E-003
  0.530370355       1.4219167034854427E-003
  0.534417033       1.4330466106595523E-003
  0.538494527       1.4391422501285965E-003
  0.542603135       1.4595674545395307E-003
  0.546743155       1.4733712653465750E-003
  0.550914764       1.4878652218599066E-003
  0.555118084       1.4963433435397847E-003
  0.559353590       1.5023939994970072E-003
  0.563621402       1.5119716018960614E-003
  0.567921758       1.5146335497783457E-003
  0.572254896       1.5172198775377671E-003
  0.576621175       1.5188377894945159E-003
  0.581020653       1.5079311559638001E-003
  0.585453749       1.5034658325428045E-003
  0.589920700       1.4888201874430976E-003
  0.594421744       1.4741503319483237E-003
  0.598957121       1.4597560565060388E-003
  0.603527069       1.4326410118187416E-003
  0.608131886       1.4203930925119478E-003
  0.612771809       1.3820802917656008E-003
  0.617447138       1.3554527428110686E-003
  0.622158229       1.3120402166248454E-003
  0.626905203       1.2977312753528270E-003
  0.631688416       1.2604001911817506E-003
  0.636508107       1.2427999812025939E-003
  0.641364634       1.2128507511002069E-003
  0.646258175       1.1951795538515640E-003
  0.651188970       1.1730907067376436E-003
  0.656157434       1.1582246274853220E-003
  0.661163807       1.1436828479693894E-003
  0.666208446       1.1332330735603973E-003
  0.671291471       1.1248630019770210E-003
  0.676413357       1.1187237240181036E-003
  0.681574345       1.1138007195175270E-003
  0.686774611       1.1103923591774575E-003
  0.692014635       1.1047798814815678E-003
  0.697294593       1.1018686561982253E-003
  0.702614903       1.0904106383922069E-003
  0.707975745       1.0873793325382707E-003
  0.713377476       1.0702953868168810E-003
  0.718820453       1.0558462643684881E-003
  0.724304914       1.0311645138322886E-003
  0.729831278       1.0040400539913545E-003
  0.735399842       9.7289465103640705E-004
  0.741010845       9.2962066211084405E-004
  0.746664584       8.9483151997489995E-004
  0.752361536       8.3381519708432489E-004
  0.758101940       8.1204086093594828E-004
  0.763886213       7.4825147640548300E-004
  0.769714594       6.9786456307742038E-004
  0.775587380       6.4068782950818201E-004
  0.781504989       5.7985622296515373E-004
  0.787467837       5.5073223855140211E-004
  0.793476105       4.8628338228741159E-004
  0.799530089       4.4131545030330816E-004
  0.805630445       3.9130532992933325E-004
  0.811777353       3.4215116657847661E-004
  0.817971051       3.1646688898853063E-004
  0.824212074       2.6951108928849386E-004
  0.830500722       2.3171627143906993E-004
  0.836837351       2.0716872420391990E-004
  0.843222201       1.6424348826099756E-004
  0.849655867       1.3315950797501604E-004
  0.856138647       1.0011171158085466E-004
  0.862670898       6.4489057475552081E-005
  0.869252980       4.3810956246858717E-005
  0.875885308       1.3380525861658396E-005
  0.882568181      -1.8370218698723436E-005
  0.889301896      -3.8262598269153768E-005
  0.896087229      -6.5982732370270175E-005
  0.902924299      -9.5753606958073580E-005
  0.909813464      -1.1516241377642096E-004
  0.916755259      -1.3527796424551308E-004
  0.923749983      -1.6431029101775599E-004
  0.930798054      -1.8927384233295450E-004
  0.937899828      -2.0924028217440520E-004
  0.945055962      -2.3587939458151935E-004
  0.952266574      -2.6198300144466343E-004
  0.959532261      -2.8183106067381598E-004
  0.966853380      -3.0208580223368183E-004
  0.974230289      -3.2843627666689375E-004
  0.981663585      -3.5247424739229651E-004
  0.989153445      -3.7201282080735038E-004
  0.996700525      -3.9165204669819130E-004
   1.00430524      -4.1560875568089290E-004
   1.01196790      -4.3717480023590919E-004
   1.01968908      -4.5463090605800941E-004
   1.02746928      -4.7160534457578652E-004
   1.03530884      -4.9047256523010658E-004
   1.04320788      -5.0749053015259487E-004
   1.05116749      -5.2041107251862915E-004
   1.05918777      -5.3238038547355070E-004
   1.06726921      -5.4331836548800259E-004
   1.07541227      -5.5432852834700567E-004
   1.08361769      -5.6364429980681888E-004
   1.09188545      -5.7063023172038000E-004
   1.10021639      -5.7685637568011597E-004
   1.10861087      -5.8236793936817318E-004
   1.11706948      -5.8722163787669891E-004
   1.12559247      -5.9184675737747956E-004
   1.13418067      -5.9572184033355926E-004
   1.14283431      -5.9867367780739201E-004
   1.15155399      -6.0120112349486071E-004
   1.16034019      -6.0332229783054462E-004
   1.16919339      -6.0506085078369895E-004
   1.17811406      -6.0644812883805968E-004
   1.18710291      -6.0752552878025367E-004
   1.19616044      -6.0834001429330381E-004
   1.20528698      -6.0896728022351472E-004
   1.21448326      -6.0940538376140594E-004
   1.22374964      -6.0970995650922171E-004
   1.23308659      -6.0995086488482484E-004
   1.24249482      -6.1016151026659440E-004
   1.25197482      -6.1037802143852670E-004
   1.26152730      -6.1064022599497563E-004
   1.27115250      -6.1098514940123615E-004
   1.28085136      -6.1145329176263605E-004
   1.29062414      -6.1208264994921089E-004
   1.30047131      -6.1290460780641745E-004
   1.31039357      -6.1393706159851053E-004
   1.32039177      -6.1517022255464502E-004
   1.33046627      -6.1656317959056474E-004
   1.34061754      -6.1804558058603683E-004
   1.35084629      -6.1952327400469033E-004
   1.36115301      -6.2089762490366053E-004
   1.37153840      -6.2208165519696669E-004
   1.38200295      -6.2303759218489791E-004
   1.39254749      -6.2376584684638292E-004
   1.40317249      -6.2430557426480142E-004
   1.41387844      -6.2474487337775759E-004
   1.42466617      -6.2522108587084648E-004
   1.43553627      -6.2599757451386117E-004
   1.44648921      -6.2725255471493253E-004
   1.45752561      -6.2928084781275215E-004
   1.46864629      -6.3230408353499954E-004
   1.47985196      -6.3642343742155265E-004
   1.49114299      -6.4156276628545765E-004
   1.50252032      -6.4744051219890037E-004
   1.51398432      -6.5360691476710575E-004
   1.52553582      -6.6003948223416293E-004
   1.53717542      -6.6508682654150230E-004
   1.54890394      -6.6881283623166136E-004
   1.56072176      -6.7122931760840721E-004
   1.57262993      -6.7242085760759048E-004
   1.58462882      -6.7259339403416226E-004
   1.59671926      -6.7198111015398499E-004
   1.60890210      -6.7106096569456296E-004
   1.62117779      -6.7003867429052269E-004
   1.63354707      -6.6901436535356012E-004
   1.64601088      -6.6782431982320809E-004
   1.65856969      -6.6665818579415663E-004
   1.67122436      -6.6528603923671258E-004
   1.68397570      -6.6355394986125367E-004
   1.69682407      -6.6113657180320905E-004
   1.70977068      -6.5869520752042234E-004
   1.72281599      -6.5605223939229533E-004
   1.73596072      -6.5288508632159524E-004
   1.74920583      -6.5003117391793238E-004
   1.76255202      -6.4732058107518976E-004
   1.77600014      -6.4418809968137542E-004
   1.78955078      -6.4130713739186636E-004
   1.80320477      -6.3841952471605813E-004
   1.81696296      -6.3470539605310779E-004
   1.83082604      -6.3144558591486796E-004
   1.84479523      -6.2769454387178499E-004
   1.85887063      -6.2373621900180276E-004
   1.87305355      -6.2014983006220643E-004
   1.88734472      -6.1586104077190646E-004
   1.90174496      -6.1243900604203070E-004
   1.91625500      -6.0849951147932263E-004
   1.93087554      -6.0503622940970346E-004
   1.94560790      -6.0117803395141737E-004
   1.96045268      -5.9730605201816259E-004
   1.97541070      -5.9289374487895685E-004
   1.99048281      -5.8834768277935109E-004
   2.00567007      -5.8361522305476336E-004
   2.02097321      -5.7971847030063005E-004
   2.03639269      -5.7696722790567649E-004
   2.05193019      -5.7620168624685094E-004
   2.06758595      -5.7739016258493011E-004
   2.08336163      -5.7944061118317348E-004
   2.09925723      -5.8154971768304483E-004
   2.11527443      -5.8195359788469950E-004
   2.13141346      -5.8021911735911048E-004
   2.14767599      -5.7544768935974700E-004
   2.16406250      -5.6920200522004194E-004
   2.18057370      -5.6130728681017667E-004
   2.19721127      -5.5221680652667955E-004
   2.21397591      -5.4332800481196445E-004
   2.23086810      -5.3374151032336398E-004
   2.24788952      -5.2328411412333237E-004
   2.26504064      -5.1356147352420189E-004
   2.28232265      -5.0407824683184330E-004
   2.29973602      -4.9489462377843641E-004
   2.31728268      -4.8689884191385546E-004
   2.33496332      -4.7984263260350313E-004
   2.35277891      -4.7323614632620520E-004
   2.37073040      -4.6705760119874562E-004
   2.38881874      -4.6164657790131308E-004
   2.40704513      -4.5821718291244330E-004
   2.42541027      -4.5701633984478526E-004
   2.44391584      -4.5823814283780205E-004
   2.46256256      -4.6158082127273657E-004
   2.48135161      -4.6633035530372171E-004
   2.50028419      -4.7161505862318990E-004
   2.51936102      -4.7658917395779633E-004
   2.53858328      -4.8046235146611611E-004
   2.55795217      -4.8300347154339106E-004
   2.57746911      -4.8406080824152500E-004
   2.59713483      -4.8362165857545198E-004
   2.61695051      -4.8176380964784043E-004
   2.63691759      -4.7866558895198329E-004
   2.65703702      -4.7469179632959727E-004
   2.67730975      -4.7047477890491964E-004
   2.69773698      -4.6686813991265948E-004
   2.71832037      -4.6459621103361973E-004
   2.73906088      -4.6382951116144989E-004
   2.75995970      -4.6395620475662205E-004
   2.78101778      -4.6380216238183739E-004
   2.80223656      -4.6230571337935124E-004
   2.82361746      -4.5900405811383547E-004
   2.84516120      -4.5400326651059058E-004
   2.86686945      -4.4778702340686190E-004
   2.88874292      -4.4103213637461733E-004
   2.91078377      -4.3421612556717327E-004
   2.93299270      -4.2827972175210263E-004
   2.95537114      -4.2301795852919463E-004
   2.97792029      -4.1792529445454656E-004
   3.00064135      -4.1221093134608401E-004
   3.02353573      -4.0606380742580218E-004
   3.04660463      -4.0003934203484807E-004
   3.06984997      -3.9496225779776610E-004
   3.09327269      -3.9195475135996803E-004
   3.11687374      -3.9126064531127782E-004
   3.14065504      -3.9227998513937631E-004
   3.16461802      -3.9408676059467875E-004
   3.18876362      -3.9587425740205762E-004
   3.21309304      -3.9718135720362001E-004
   3.23760843      -3.9760272269060071E-004
   3.26231122      -3.9702331712471162E-004
   3.28720236      -3.9552014301248467E-004
   3.31228304      -3.9294080189484966E-004
   3.33755541      -3.8969432989092908E-004
   3.36302090      -3.8528725339263283E-004
   3.38867974      -3.8013970495015580E-004
   3.41453505      -3.7366510554721877E-004
   3.44058752      -3.6611949505634150E-004
   3.46683884      -3.5769816319205220E-004
   3.49329019      -3.4777279789595795E-004
   3.51994348      -3.3730396900936706E-004
   3.54680037      -3.2590259157205446E-004
   3.57386160      -3.1346778893790849E-004
   3.60112977      -3.0153458608612289E-004
   3.62860608      -2.9047230362662884E-004
   3.65629196      -2.8061977500519930E-004
   3.68418884      -2.7151638624717207E-004
   3.71229863      -2.6271219014916802E-004
   3.74062300      -2.5323920056830366E-004
   3.76916313      -2.4301142950419895E-004
   3.79792142      -2.3282219705508101E-004
   3.82689905      -2.2391478920341635E-004
   3.85609794      -2.1715256059303816E-004
   3.88551950      -2.1242876878767189E-004
   3.91516542      -2.0885900581382369E-004
   3.94503760      -2.0547304382536311E-004
   3.97513795      -2.0167266562998726E-004
   4.00546789      -1.9724378856761466E-004
   4.03602839      -1.9220623303112017E-004
   4.06682301      -1.8669997470741403E-004
   4.09785223      -1.8090218287644501E-004
   4.12911844      -1.7495741003591917E-004
   4.16062307      -1.6893742805145889E-004
   4.19236803      -1.6280302579710341E-004
   4.22435522      -1.5632762311716951E-004
   4.25658607      -1.4913095241753685E-004
   4.28906345      -1.4127520228244723E-004
   4.32178879      -1.3276551928893842E-004
   4.35476303      -1.2374982783001698E-004
   4.38798952      -1.1445912608484857E-004
   4.42146921      -1.0510943952299540E-004
   4.45520449      -9.5240247574097077E-005
   4.48919678      -8.4909115309448658E-005
   4.52344847      -7.4171286703441592E-005
   4.55796242      -6.2671227621113252E-005
   4.59273911      -5.1141470640978227E-005
   4.62778091      -3.8804604752539953E-005
   4.66308975      -2.6541250384848047E-005
   4.69866943      -1.3600650612522663E-005
   4.73451996      -6.3058740178292492E-007
   4.77064323       1.2756416996853512E-005
   4.80704212       2.6653426616388806E-005
   4.84371853       4.0640221121178622E-005
   4.88067627       5.4976515843024759E-005
   4.91791534       6.9653171170980891E-005
   4.95543814       8.4366137421322150E-005
   4.99324703       9.9399344991132221E-005
   5.03134441       1.1478707792944381E-004
   5.06973362       1.3060029548445234E-004
   5.10841560       1.4657980071823191E-004
   5.14739132       1.6273383189021492E-004
   5.18666458       1.7908033196680702E-004
   5.22623920       1.9557497126630020E-004
   5.26611519       2.1216962789232712E-004
   5.30629444       2.2886036018334525E-004
   5.34677982       2.4572463766739632E-004
   5.38757515       2.6276122740769454E-004
   5.42868233       2.7982156052154978E-004
   5.47010279       2.9696364108047627E-004
   5.51183844       3.1433992358612551E-004
   5.55389214       3.3215515026838340E-004
   5.59626770       3.5071144668235465E-004
   5.63896656       3.7023074144948491E-004
   5.68199205       3.9103725958272153E-004
   5.72534466       4.1275458174518462E-004
   5.76902771       4.3602611413046300E-004
   5.81304502       4.6127079371368658E-004
   5.85739851       4.8804285780420386E-004
   5.90208912       5.1766887166010476E-004
   5.94712067       5.4924281355242304E-004
   5.99249601       5.8441461443261764E-004
   6.03821850       6.2183869192672056E-004
   6.08429003       6.6262491331228550E-004
   6.13071156       7.0560733136886488E-004
   6.17748737       7.4963004917890156E-004
   6.22462177       7.9077075857124726E-004
   6.27211571       8.2049462277387648E-004
   6.31997013       8.3577855551142518E-004
   6.36818981       8.4465689594432139E-004
   6.41677809       8.5790693132593312E-004
   6.46573830       8.7948474482299574E-004
   6.51507187       9.0596411719290598E-004
   6.56478024       9.2590391812743904E-004
   6.61486769       9.2452400033207229E-004
   6.66533756       8.9991121953243670E-004
   6.71619415       8.6601748839675681E-004
   6.76743841       8.3554683811913448E-004
   6.81907225       8.1174704836371779E-004
   6.87110043       7.9353156556672105E-004
   6.92352676       7.7953182989589525E-004
   6.97635365       7.6720672127396567E-004
   7.02958155       7.5201626756181384E-004
   7.08321571       7.2632978563034166E-004
   7.13725853       6.8477495892484705E-004
   7.19171572       6.3884499999232480E-004
   7.24658823       6.0608075103760911E-004
   7.30187798       5.9043403599126610E-004
   7.35758972       5.8220011051841988E-004
   7.41372681       5.7546823830617719E-004
   7.47029305       5.6894682466710009E-004
   7.52729130       5.6310561851658229E-004
   7.58472300       5.5841859064446561E-004
   7.64259243       5.5538235304338607E-004
   7.70090532       5.5510236430784488E-004
   7.75966358       5.5855081377431356E-004
   7.81886816       5.6551810218920435E-004
   7.87852430       5.7525572483836847E-004
   7.93863535       5.8714994073451798E-004
   7.99920654       6.0079343239768620E-004
   8.06024075       6.1577103638654231E-004
   8.12173843       6.3139619371999404E-004
   8.18370533       6.4723831056602761E-004
   8.24614525       6.6335832389123844E-004
   8.30906296       6.7989514457349469E-004
   8.37246132       6.9669969934687550E-004
   8.43634224       7.1331893998517705E-004
   8.50070953       7.2986823948217449E-004
   8.56556892       7.4621660764480574E-004
   8.63092422       7.6259770467484208E-004
   8.69677544       7.7887859756974075E-004
   8.76313019       7.9522076368672206E-004
   8.82999039       8.1131746329816501E-004
   8.89736366       8.2732247724680850E-004
   8.96525002       8.4334310839473902E-004
   9.03365326       8.5938794993773620E-004
   9.10257816       8.7538250260456080E-004
   9.17203140       8.9133999244436952E-004
   9.24201393       9.0732266408398530E-004
   9.31252766       9.2334904893691622E-004
   9.38357925       9.3935735071698858E-004
   9.45517349       9.5535362202296909E-004
   9.52731705       9.7129362657745173E-004
   9.60001087       9.8724894943745512E-004
   9.67325592       1.0032486580217475E-003
   9.74706078       1.0192869239018872E-003
   9.82142830       1.0351001227760354E-003
   9.89636612       1.0509148161190148E-003
   9.97187519       1.0666174990230895E-003
   10.0479584       1.0824570752721097E-003
   10.1246223       1.0982950076054156E-003
   10.2018738       1.1142022085690517E-003
   10.2797127       1.1298954763194892E-003
   10.3581448       1.1454938452991402E-003
   10.4371748       1.1612269406439315E-003
   10.5168085       1.1769606337762553E-003
   10.5970516       1.1925859779183109E-003
   10.6779070       1.2080806307610708E-003
   10.7593765       1.2234918175196034E-003
   10.8414688       1.2389865450858047E-003
   10.9241867       1.2545146740303853E-003
   11.0075378       1.2699621016580764E-003
   11.0915251       1.2853449682322562E-003
   11.1761513       1.3005244375984980E-003
   11.2614222       1.3157218405907153E-003
   11.3473473       1.3309628820728061E-003
   11.4339275       1.3463173537391915E-003
   11.5211658       1.3616284858094694E-003
   11.6090689       1.3769118207594857E-003
   11.6976433       1.3919134483348047E-003
   11.7868958       1.4065774754011364E-003
   11.8768301       1.4215622154786620E-003
   11.9674473       1.4373795241420962E-003
   12.0587559       1.4521640053962294E-003
   12.1507645       1.4660825914095165E-003
   12.2434750       1.4800016257634527E-003
   12.3368893       1.4939190162016746E-003
   12.4310169       1.5077031000201460E-003
   12.5258627       1.5213038125130188E-003
   12.6214352       1.5346970927321091E-003
   12.7177362       1.5481662919678287E-003
   12.8147697       1.5614561549437943E-003
   12.9125443       1.5745160191666251E-003
   13.0110636       1.5873333310981383E-003
   13.1103373       1.5998944910719693E-003
   13.2103691       1.6122326762961728E-003
   13.3111620       1.6243348848919163E-003
   13.4127235       1.6362876466045314E-003
   13.5150614       1.6482109672811701E-003
   13.6181812       1.6598721581248016E-003
   13.7220850       1.6716233159920764E-003
   13.8267803       1.6832487890306399E-003
   13.9322758       1.6943027771881205E-003
   14.0385790       1.7050698273299943E-003
   14.1456928       1.7157357019319901E-003
   14.2536221       1.7262455539879997E-003
   14.3623734       1.7366019240950365E-003
   14.4719543       1.7468045133593340E-003
   14.5823755       1.7567533418160794E-003
   14.6936398       1.7663709959798120E-003
   14.8057489       1.7756177229796199E-003
   14.9187126       1.7845985839743423E-003
   15.0325422       1.7903702226007639E-003
   15.1472397       1.8032624074207245E-003
   15.2628098       1.8146184277290074E-003
   15.3792620       1.8279925787470575E-003
   15.4966021       1.8439745778756993E-003
   15.6148415       1.8634095472390242E-003
   15.7339821       1.8875504495051818E-003
   15.8540287       1.9183400941548418E-003
   15.9749928       1.9589636426081214E-003
   16.0968819       2.0150269968980524E-003
   16.2196999       2.0973907609153478E-003
   16.3434525       2.2302266229840889E-003
   16.4681492       2.4804075798977722E-003
   16.5937958       3.1262572300257700E-003
   16.7204075       8.6103026657050000E-003
   16.8479843      0.12518796684321915     
   16.9765301     -0.12543132853885566     
   17.1060562     -0.12504251796310811     
   17.2365723     -0.12486176614247696     
   17.3680859     -0.12475733983399717     
   17.5006046     -0.12468931639509735     
   17.6341305     -0.12464148382789572     
   17.7686749     -0.12460602785376726     
   17.9042492     -0.12457868266087994     
   18.0408592     -0.12455696145309852     
   18.1785069     -0.12453928607133714     
   18.3172035     -0.12452462353873965     
   18.4569607     -0.12451226607486753     
   18.5977879     -0.12450170675589320     
   18.7396889     -0.12449259169159743     
   18.8826675     -0.12448462437936408     
   19.0267372     -0.12447761352718276     
   19.1719074     -0.12447139653684461     
   19.3181877     -0.12446583950394237     
   19.4655876     -0.12446085634707132     
   19.6141052     -0.12445634185562579     
   19.7637558     -0.12445224820660312     
   19.9145527     -0.12444851801240024     
   20.0664997     -0.12444510345001453     
   20.2196026     -0.12444196626104390     
   20.3738747     -0.12443906818708626     
   20.5293217     -0.12443639009894060     
   20.6859608     -0.12443390330280535     
   20.8437939     -0.12443159823407997     
   21.0028267     -0.12442944619896291     
   21.1630745     -0.12442742806825315     
   21.3245430     -0.12442554384195068     
   21.4872494     -0.12442377439085443     
   21.6511974     -0.12442211015036390     
   21.8163910     -0.12442054155587859     
   21.9828453     -0.12441905904279796     
   22.1505737     -0.12441766261112201     
   22.3195801     -0.12441633313164970     
   22.4898758     -0.12441508016898155     
   22.6614685     -0.12441388459391652     
   22.8343697     -0.12441275597105513     
   23.0085945     -0.12441167517119635     
   23.1841507     -0.12441065175894069     
   23.3610382     -0.12440966660508709     
   23.5392780     -0.12440872927423612     
   23.7188835     -0.12440783976638774     
   23.8998585     -0.12440697895234092     
   24.0822086     -0.12440615639669618     
   24.2659492     -0.12440537209945352     
   24.4510937     -0.12440461649601242     
   24.6376553     -0.12440389915097341     
   24.8256416     -0.12440320093513543     
   25.0150547     -0.12440253141309901     
   25.2059135     -0.12440189058486416     
